date,open,high,low,close,volume
2014-01-02,43.7996,44.1141,43.3017,43.5638,4582849
2014-01-03,43.6337,43.6599,42.782,43.1095,4340909
2014-01-06,43.293,44.0704,43.2231,43.5288,6317331
2014-01-07,43.7822,45.4506,42.83,44.9178,13198337
2014-01-08,44.6995,45.3458,44.2801,45.3021,11679303
2014-01-09,45.4681,46.3242,45.3808,46.2106,10732239
2014-01-10,46.1669,46.6911,45.6516,46.5076,10084066
2014-01-13,46.4115,46.857,44.6907,44.9789,8229045
2014-01-14,45.4157,45.9311,45.2497,45.7564,7616085
2014-01-15,45.5817,45.669,44.3412,45.11,12484334
2014-01-16,44.8217,44.9702,43.6861,44.4461,10525789
2014-01-17,44.3936,45.4332,43.9482,44.9178,6720995
2014-01-21,45.6341,46.1582,45.0925,45.3283,5776225
2014-01-22,44.9964,45.3982,44.1316,44.5072,6845199
2014-01-23,44.7169,45.4244,43.9743,44.7693,10802348
2014-01-24,44.3849,44.3849,42.498,42.8387,10795606
2014-01-27,43.1183,43.7734,42.5068,43.3017,7479398
2014-01-28,43.3541,43.9481,42.5505,43.852,6956136
2014-01-29,42.6465,45.8088,42.4544,44.9003,11734109
2014-01-30,45.503,46.1233,44.8217,44.909,6473056
2014-01-31,44.5596,45.6253,44.5596,44.6382,6419370
2014-02-03,44.6295,44.9789,42.5505,42.6728,9526516
2014-02-04,43.0047,43.0484,40.7422,42.1399,15607883
2014-02-05,41.7031,41.7031,40.419,40.5064,16105923
2014-02-06,40.4976,41.4061,40.0958,41.2139,8944202
2014-02-07,41.6158,42.7339,41.4148,42.6465,9815638
2014-02-10,42.6905,42.6905,41.2768,41.5841,7970110
2014-02-11,41.7949,42.5324,41.7334,41.988,6581110
2014-02-12,42.1197,42.4534,41.5314,41.83,5882492
2014-02-13,41.5929,43.0592,41.5666,43.0329,6816801
2014-02-14,42.7958,44.0426,42.4709,43.7792,7064569
2014-02-18,44.0339,44.6222,43.8407,44.5519,7283152
2014-02-19,44.4026,44.868,44.2446,44.3412,8077274
2014-02-20,44.3412,44.3939,43.0153,43.5422,11277016
2014-02-21,43.7968,44.4729,43.6387,44.1041,6853864
2014-02-24,44.1744,45.5441,44.0778,44.71,6672678
2014-02-25,44.7626,45.7987,44.5783,45.7373,6467655
2014-02-26,45.869,46.2202,44.3719,44.5344,7301567
2014-02-27,44.4202,44.5431,42.2514,42.5939,15346357
2014-02-28,42.6729,42.8397,41.8651,42.1285,9533403
2014-03-03,42.1724,43.0944,42.0055,42.4534,7244025
2014-03-04,42.8485,43.2875,42.1461,43.2173,10644132
2014-03-05,43.1734,44.2183,42.9188,44.148,7902341
2014-03-06,44.3061,46.4355,44.2974,46.4309,13447614
2014-03-07,46.5977,46.9051,45.8778,46.5275,7758416
2014-03-10,46.5275,47.3441,46.308,46.949,8101805
2014-03-11,46.949,47.2826,46.2465,47.1246,7848649
2014-03-12,46.9314,48.5733,46.8875,48.547,13044793
2014-03-13,48.547,48.6085,46.9051,47.4495,8917533
2014-03-14,47.4934,48.1168,47.2387,47.6163,8602203
2014-03-17,47.8358,48.4416,47.467,47.6953,6887979
2014-03-18,47.5812,48.626,47.4758,48.3626,5723857
2014-03-19,48.108,48.6172,47.4143,47.7129,5009429
2014-03-20,47.6426,48.8192,47.1158,48.4592,6930003
2014-03-21,48.6436,49.1353,47.2299,47.2299,9185812
2014-03-24,47.6602,48.2133,47.0719,47.5285,6728794
2014-03-25,47.6075,48.0641,47.3353,47.7392,5810232
2014-03-26,47.9148,48.3099,47.2036,47.3616,6181460
2014-03-27,47.0982,47.2387,45.6407,45.8075,7698846
2014-03-28,46.2641,46.9182,45.9217,46.4134,5656147
2014-03-31,47.1421,47.2738,46.2202,46.6241,5721134
2014-04-01,47.0543,48.9553,46.9577,48.7402,8715395
2014-04-02,48.1607,48.4855,47.5373,48.1607,6669045
2014-04-03,48.2748,49.1529,48.266,48.986,5752059
2014-04-04,49.1177,49.4514,47.6952,47.748,6974300
2014-04-07,47.7392,47.8621,45.5529,45.5792,10304061
2014-04-08,45.7724,46.2114,44.71,45.3509,8746970
2014-04-09,45.6582,46.668,45.2543,46.4924,5823736
2014-04-10,46.4397,47.2036,45.5265,45.5968,5189113
2014-04-11,45.1665,45.9392,44.4378,44.7451,5938014
2014-04-14,45.2631,45.9041,45.0524,45.7021,6014218
2014-04-15,45.7285,47.1421,45.667,47.0368,7006599
2014-04-16,47.5899,49.1177,46.8963,49.1177,9455935
2014-04-17,48.7753,49.188,48.2133,49.1704,8013209
2014-04-21,48.9772,49.6533,48.7314,49.3636,4847746
2014-04-22,48.6436,49.785,48.0465,49.6533,8450988
2014-04-23,49.2582,49.8641,49.109,49.5743,4387891
2014-04-24,49.9519,49.9782,49.0124,49.6533,4026463
2014-04-25,49.8553,50.3909,49.4426,49.7587,5527500
2014-04-28,50.0748,51.2163,49.5041,50.9002,9807022
2014-04-29,51.3743,51.7782,49.6753,49.908,8051421
2014-04-30,49.8816,50.6631,49.7587,50.1977,7455843
2014-05-01,50.1714,51.2602,49.8465,50.6719,5992715
2014-05-02,50.6807,51.8836,50.4085,50.8475,6601076
2014-05-05,50.5753,51.2602,50.0485,51.1548,6595974
2014-05-06,51.585,52.4104,51.2689,51.3743,7560198
2014-05-07,51.5236,51.5411,50.1011,50.7685,7327658
2014-05-08,50.6455,51.3655,49.6797,49.8816,4827023
2014-05-09,49.9782,49.9782,48.4592,49.109,6609959
2014-05-12,49.346,50.2328,49.2407,49.4163,5776311
2014-05-13,49.7587,50.0046,48.8807,49.4953,6530997
2014-05-14,49.6621,50.5665,48.9158,49.627,5933598
2014-05-15,49.4075,49.4602,48.5119,49.0212,5251195
2014-05-16,48.7841,48.8631,48.2133,48.3802,6770642
2014-05-19,48.3713,49.2093,48.2584,48.7506,4374191
2014-05-20,48.7153,49.518,48.3008,48.4419,5622903
2014-05-21,48.6977,48.8477,47.4628,47.8333,8100829
2014-05-22,47.8774,48.4948,47.8245,48.2214,3498326
2014-05-23,48.1067,48.7153,47.9215,48.1067,4197323
2014-05-27,48.2479,48.2655,47.3482,47.4011,6710528
2014-05-28,47.551,49.5048,47.4628,49.1211,9424085
2014-05-29,49.1476,50.0031,48.927,49.959,4925988
2014-05-30,49.8532,50.3207,49.1123,49.4386,5165200
2014-06-02,49.7209,49.9396,49.0152,49.8444,3083201
2014-06-03,49.615,49.6856,48.6801,48.8653,5640498
2014-06-04,48.6448,48.8212,47.8862,48.1156,6609113
2014-06-05,48.4154,49.2093,47.9391,49.077,5216877
2014-06-06,49.174,49.2093,48.636,48.7065,3074446
2014-06-09,48.7683,49.0946,48.1067,48.3713,3911756
2014-06-10,48.1156,48.2214,46.9601,47.013,8210862
2014-06-11,46.8631,47.3217,46.5279,46.916,7261285
2014-06-12,47.1012,47.5863,46.6778,47.4628,9069039
2014-06-13,47.6128,47.6568,47.1278,47.4011,3923739
2014-06-16,47.3746,47.4452,46.8807,47.0571,4963421
2014-06-17,47.0571,47.7627,46.7484,47.7275,4578036
2014-06-18,47.7892,49.1123,47.432,49.077,6865768
2014-06-19,49.2799,50.4001,49.2446,50.3559,8749300
2014-06-20,50.4618,50.6558,50.0208,50.5941,6674923
2014-06-23,50.7176,51.0616,50.3383,50.55,4432187
2014-06-24,50.5588,51.2733,49.271,49.3857,6602784
2014-06-25,45.6899,46.0692,44.1296,45.293,44023669
2014-06-26,45.734,46.6955,45.3195,46.1045,15472097
2014-06-27,46.034,46.2985,45.1872,45.5753,10683669
2014-06-30,45.7164,45.7164,44.1375,44.1905,13613543
2014-07-01,44.3669,45.0725,44.1111,44.3845,14613839
2014-07-02,44.5962,45.0813,44.2875,44.8343,8329777
2014-07-03,44.9578,45.1166,44.5168,44.9843,4336834
2014-07-07,44.7991,45.0196,44.2963,44.3404,6025130
2014-07-08,44.2698,44.411,43.2731,43.3702,10184374
2014-07-09,43.5818,43.7406,42.6116,43.4672,9120248
2014-07-10,43.0614,43.476,42.7087,43.4054,7465954
2014-07-11,43.4848,44.2698,43.2687,44.1993,7377567
2014-07-14,44.4551,44.4992,43.8288,44.0405,6380469
2014-07-15,43.4319,44.8167,43.4319,44.3492,13465425
2014-07-16,44.4903,44.6932,43.7935,44.1552,7499201
2014-07-17,43.8641,44.2257,43.0173,43.0791,7432445
2014-07-18,43.2555,43.334,42.9997,43.0526,6735482
2014-07-21,43.0173,43.0262,42.1353,42.1794,7918350
2014-07-22,42.5322,42.7792,42.197,42.2147,6755196
2014-07-23,42.347,42.9555,42.1618,42.6469,6131061
2014-07-24,42.691,43.3084,42.5234,42.938,5637467
2014-07-25,43.0262,43.4319,42.7351,43.3966,5078167
2014-07-28,43.3966,43.6083,42.6733,43.2555,6628006
2014-07-29,43.9347,44.4551,43.5907,43.9699,9926444
2014-07-30,44.1111,44.9402,43.7494,44.1552,10030196
2014-07-31,44.0846,45.4253,43.5554,44.8079,11043148
2014-08-01,44.7373,45.0196,43.5466,44.4903,7027771
2014-08-04,44.3845,44.6138,43.67,44.4727,5651210
2014-08-05,43.9699,44.508,43.5988,43.8641,5956907
2014-08-06,43.5907,45.3989,43.573,45.2136,7191578
2014-08-07,45.4165,45.6635,44.6315,44.852,5075093
2014-08-08,45.0813,45.39,44.5697,45.3018,4448789
2014-08-11,45.6017,45.9016,44.9314,45.0196,3960620
2014-08-12,45.1519,45.4694,44.7638,45.0019,3648857
2014-08-13,45.1607,45.6458,44.6491,45.2754,6514586
2014-08-14,45.4165,46.8366,45.3018,46.5543,6819790
2014-08-15,46.6161,46.7651,45.9634,46.2985,6434586
