date,open,high,low,close,volume
2014-01-02,40.8074,41.1893,40.2316,40.2493,2414961
2014-01-03,40.3556,40.4973,40.1252,40.2581,2218322
2014-01-06,40.4353,40.4353,40.1784,40.2316,2094339
2014-01-07,40.2493,40.4619,40.2493,40.2936,2487061
2014-01-08,40.1695,40.329,39.824,39.9303,2822294
2014-01-09,40.0101,40.1252,39.638,39.9923,2518890
2014-01-10,40.2847,40.8872,40.2138,40.3202,2407763
2014-01-13,40.4176,40.5416,40.0987,40.2936,2597281
2014-01-14,40.5505,41.0466,40.4353,40.9935,2785656
2014-01-15,41.0732,41.4365,40.8695,41.0821,2201040
2014-01-16,41.1087,41.5782,40.8872,41.5782,2628288
2014-01-17,41.7111,41.9769,41.4232,41.5516,1802545
2014-01-21,41.7731,42.2604,41.6934,42.2604,3183555
2014-01-22,42.0566,42.5439,41.9415,42.349,2320501
2014-01-23,42.2516,42.6502,42.1452,42.2161,2740767
2014-01-24,42.1452,42.2516,41.5694,41.5694,2732260
2014-01-27,41.6402,42.1497,41.5251,41.8086,2498647
2014-01-28,41.8617,42.1718,41.6757,41.9946,1545328
2014-01-29,41.906,42.1275,41.7023,41.7466,1653580
2014-01-30,41.7731,42.5926,41.7731,42.4819,1320206
2014-01-31,42.1009,42.8983,41.8972,42.668,1768400
2014-02-03,42.8717,43.5362,42.6148,42.6945,2886880
2014-02-04,42.8983,42.9958,41.8263,42.4465,2630934
2014-02-05,42.2338,42.5882,41.8794,42.4908,1924977
2014-02-06,42.5085,43.1818,42.3402,43.1198,1624245
2014-02-07,43.1287,43.2527,42.8629,43.1552,1669199
2014-02-10,42.9692,43.3413,42.6237,43.235,1667190
2014-02-11,43.2704,43.9437,43.0844,43.802,1332480
2014-02-12,43.6514,44.1032,43.5716,43.9703,1455425
2014-02-13,43.6337,44.493,43.6071,44.4665,1736210
2014-02-14,44.3247,44.7943,44.2715,44.7765,1336777
2014-02-18,44.7145,45.2638,44.6702,45.1664,1556831
2014-02-19,45.0866,45.441,44.7765,44.9183,1826735
2014-02-20,45.0069,45.503,44.8031,45.379,1135502
2014-02-21,45.4056,45.8574,45.2815,45.503,2131735
2014-02-24,45.4499,46.1321,45.3967,45.6271,2824690
2014-02-25,45.6891,46.0701,45.0955,45.3967,2657759
2014-02-26,45.7954,46.6548,45.7954,46.0701,2975140
2014-02-27,46.0701,46.1941,45.5562,46.1321,3182982
2014-02-28,46.1764,46.7788,46.1586,46.3979,1978626
2014-03-03,46.2472,46.451,45.9637,45.9815,1530764
2014-03-04,46.3713,46.4953,46.1498,46.2561,1671816
2014-03-05,46.2295,46.2561,45.5961,45.6714,1603722
2014-03-06,45.7688,45.9372,45.0955,45.3347,2036161
2014-03-07,45.1664,45.5562,45.0069,45.5562,1640913
2014-03-10,45.4587,45.5385,45.1398,45.3436,1625751
2014-03-11,45.2815,45.4499,44.781,44.9715,2421401
2014-03-12,45.1309,45.8043,44.9626,45.8043,1994753
2014-03-13,45.5208,46.0435,45.5208,45.8663,3429295
2014-03-14,45.9992,46.5042,45.76,46.1232,2746706
2014-03-17,46.1586,46.4776,45.9372,46.4244,1963429
2014-03-18,46.513,46.6902,46.3536,46.6193,1527642
2014-03-19,45.5916,46.9826,45.5916,45.8751,2526671
2014-03-20,45.7865,46.1055,45.3037,46.0878,1866042
2014-03-21,46.2561,48.1521,45.977,47.7268,5739656
2014-03-24,47.6293,48.2229,47.6293,48.0989,4966682
2014-03-25,48.2318,48.3027,47.5585,48.1609,1966712
2014-03-26,48.1875,48.3027,47.6471,47.6736,1935783
2014-03-27,47.6781,48.2756,47.2857,48.0616,2365183
2014-03-28,48.4718,49.4439,48.4362,49.3102,3619935
2014-03-31,49.7918,50.4874,49.5777,50.4874,4097004
2014-04-01,50.4963,50.6033,49.7293,50.4963,3120108
2014-04-02,49.988,50.0861,49.6312,49.9077,2755749
2014-04-03,50.0682,50.5855,49.9166,50.3625,2342678
2014-04-04,50.3893,50.7282,49.7293,49.8809,3483443
2014-04-07,49.8809,50.4696,49.8096,49.8631,3119266
2014-04-08,49.7293,50.4161,49.5688,50.2555,3307147
2014-04-09,50.1753,50.5409,49.6937,50.5142,2797873
2014-04-10,50.5052,50.7728,50.2377,50.4428,2570693
2014-04-11,50.1663,50.5766,50.0682,50.2288,2281762
2014-04-14,50.3625,50.6836,50.1039,50.4874,1891404
2014-04-15,50.4607,50.8531,50.1663,50.7906,2242121
2014-04-16,50.9155,50.9155,50.3982,50.7371,2904529
2014-04-17,50.9155,51.3882,50.2199,50.2823,3057706
2014-04-21,50.2823,50.7817,49.9791,50.2555,2174276
2014-04-22,50.2644,50.3715,49.9166,50.1753,1897928
2014-04-23,50.3269,51.0671,50.1753,50.2466,2205706
2014-04-24,50.309,50.8352,50.1485,50.6033,2148300
2014-04-25,50.6479,50.8887,50.3893,50.7728,2202443
2014-04-28,50.8977,51.1251,50.5231,50.8352,2997893
2014-04-29,50.9512,50.969,49.9434,50.5588,3020413
2014-04-30,49.8185,51.4595,49.8185,50.4428,3416202
2014-05-01,50.6301,50.7104,49.9255,50.5677,1557323
2014-05-02,50.4161,50.4161,49.1407,49.3548,2220598
2014-05-05,49.3013,49.8988,49.2656,49.8899,1740697
2014-05-06,49.8274,50.1084,49.7204,49.9523,1914138
2014-05-07,50.0682,50.9958,50.0593,50.9244,2626746
2014-05-08,50.8887,51.0314,49.9791,50.0236,1831202
2014-05-09,50.0861,50.1574,49.2656,49.3102,1710269
2014-05-12,49.4975,49.551,48.8375,48.891,1256697
2014-05-13,48.9088,49.1764,48.7751,49.0069,1292150
2014-05-14,49.0248,49.435,48.9178,49.1407,1422995
2014-05-15,49.2299,49.6491,49.0783,49.2656,1563623
2014-05-16,49.3191,49.435,48.9356,49.3013,1258848
2014-05-19,49.2121,49.2121,48.1419,48.1954,2091798
2014-05-20,48.1151,48.5343,47.9501,48.1864,1875928
2014-05-21,48.2578,48.3648,47.8297,47.9189,1452538
2014-05-22,47.9813,48.7126,47.9189,48.4807,1145106
2014-05-23,48.4183,48.5298,48.1151,48.1775,1168896
2014-05-27,48.6056,48.7572,48.1864,48.24,1615058
2014-05-28,48.2756,48.6234,48.1775,48.4807,1260547
2014-05-29,48.7929,48.7929,48.2935,48.6859,1055905
2014-05-30,48.677,49.2121,48.4807,49.1764,1670943
2014-06-02,49.0872,49.8274,48.784,49.6491,2128354
2014-06-03,49.6312,50.3625,49.6312,50.1307,1937847
2014-06-04,49.9434,50.0103,49.7026,49.9612,2447171
2014-06-05,50.0147,50.7906,49.8203,50.4071,1242930
2014-06-06,50.6212,50.7639,49.9434,49.9969,1106649
2014-06-09,49.9523,50.1953,49.551,49.6937,1395045
2014-06-10,49.6312,49.8096,49.4083,49.5153,982555
2014-06-11,49.5599,49.6491,48.9356,48.9534,1464956
2014-06-12,48.784,49.0069,47.9635,48.8464,2364642
2014-06-13,48.7572,49.114,48.4183,48.9534,1530159
2014-06-16,49.0337,49.9255,48.8732,49.5956,2118599
2014-06-17,49.3904,49.6223,49.1407,49.5956,1268141
2014-06-18,49.5331,50.9779,49.3994,50.9333,2204682
2014-06-19,50.9422,51.5933,50.7906,51.5844,2753109
2014-06-20,51.513,51.8163,51.3257,51.3614,1651994
2014-06-23,51.3257,51.6468,50.7996,51.3436,2066729
2014-06-24,51.2009,51.5576,51.0849,51.4417,1565947
2014-06-25,51.3257,51.8519,51.3168,51.6468,1287074
2014-06-26,51.4359,51.8128,51.2385,51.6872,1456818
2014-06-27,51.5705,51.9654,51.4359,51.4808,1899052
2014-06-30,51.6961,52.2615,51.5795,52.1448,1821325
2014-07-01,52.0641,52.1448,51.5795,51.6244,2156518
2014-07-02,51.4628,51.5817,50.4399,50.6283,1712307
2014-07-03,50.404,50.4309,49.6502,50.0899,1127541
2014-07-07,50.1168,50.4488,50.045,50.1527,1714164
2014-07-08,50.5386,51.0501,50.4668,50.8975,2224202
2014-07-09,50.8796,50.9514,50.3591,50.6463,1425939
2014-07-10,50.5117,51.2923,50.5117,51.1398,1344696
2014-07-11,51.1039,51.1757,50.5879,50.8078,1316989
2014-07-14,50.9603,50.9693,50.1303,50.2155,2224990
2014-07-15,50.2424,50.9424,50.2424,50.745,1935609
2014-07-16,50.8167,50.9783,50.5117,50.9693,1550325
2014-07-17,51.0411,51.2564,50.7091,50.745,1834363
2014-07-18,50.9514,51.2654,50.5834,51.2475,1241332
2014-07-21,51.1308,51.4,50.8706,51.1488,1066343
2014-07-22,51.3282,51.3821,51.1039,51.1129,1008114
2014-07-23,51.086,51.2295,50.7719,50.8347,939422
2014-07-24,50.9334,51.3193,50.7719,51.1129,977130
2014-07-25,51.409,51.9384,50.7539,50.8078,1349350
2014-07-28,50.7898,51.7141,50.6642,51.5705,1142570
2014-07-29,51.5705,51.9295,51.1577,51.1667,1711508
2014-07-30,51.3013,51.3193,49.8745,50.054,1684005
2014-07-31,49.6951,50.1348,49.1028,49.1746,1855357
2014-08-01,50.1168,50.2604,48.9144,50.0989,4428976
2014-08-04,50.1168,50.2604,48.9144,50.0989,4429557
2014-08-05,49.9732,50.386,49.5699,49.9374,3322495
2014-08-06,49.6951,49.9104,48.7439,49.2284,4375059
2014-08-07,49.363,49.9822,49.3451,49.8476,2452567
2014-08-08,49.8745,51.1263,49.8745,51.077,3067197
2014-08-11,51.3103,51.409,50.6642,50.6911,2718193
2014-08-12,50.6283,50.7539,50.3591,50.386,1649429
2014-08-13,50.4488,50.8167,50.2155,50.6821,2547861
2014-08-14,50.8706,51.2744,50.6911,51.2026,1843256
2014-08-15,51.3103,51.7769,51.007,51.4628,2236319
2014-08-18,51.5257,51.9025,51.3103,51.6333,1672307
2014-08-19,51.6244,52.5486,51.6154,52.423,2610846
2014-08-20,52.3961,52.7909,52.3333,52.7101,1359918
2014-08-21,52.7281,53.105,52.2525,52.3333,1728749
2014-08-22,52.0641,52.8627,52.0641,52.4858,1428627
2014-08-25,52.746,52.8627,52.3961,52.5845,1135619
2014-08-26,52.6294,52.7909,51.7141,51.8128,1692069
2014-08-27,51.7769,52.3871,51.6872,52.3602,1888958
2014-08-28,52.1897,52.6114,52.0102,52.4679,1733939
2014-08-29,52.4858,53.0781,52.371,53.0691,1582852
2014-09-02,53.1678,53.2573,52.2525,52.6204,2282958
2014-09-03,52.8178,53.4191,52.7281,53.2127,2490010
2014-09-04,53.096,53.2127,52.5666,52.9345,1975831
2014-09-05,52.9345,53.428,52.9345,53.3742,1083954
2014-09-08,53.1947,53.2845,52.3512,52.6832,2369229
2014-09-09,52.5486,52.6294,51.9384,52.0102,1307306
2014-09-10,52.0102,52.0641,51.5436,51.741,1325707
2014-09-11,51.7949,52.0461,51.4,52.0461,1628102
2014-09-12,51.8128,51.8307,50.9065,51.0411,1233362
2014-09-15,51.2564,51.5436,51.0321,51.2564,1944886
2014-09-16,51.2295,52.2704,51.2206,52.1538,1954786
2014-09-17,52.3512,52.432,51.9025,52.1089,1717137
2014-09-18,52.1179,52.2704,51.7051,51.7859,2503090
2014-09-19,51.9654,52.1,51.7679,51.9654,1827370
2014-09-22,51.9609,52.0461,51.4,51.418,1532232
2014-09-23,51.391,51.4628,50.7719,50.9872,2456121
2014-09-24,51.1398,51.2026,50.4847,50.718,1862301
2014-09-25,50.7001,50.9962,50.2604,50.2694,1726818
2014-09-26,50.319,50.5538,49.7411,50.3822,2005306
2014-09-29,49.2173,50.4364,48.8741,50.3461,1973282
2014-09-30,50.4635,51.0776,50.2558,50.4996,1593437
2014-10-01,50.5809,51.6646,50.4635,51.186,2693152
2014-10-02,51.1499,51.5743,50.7344,50.8428,2202182
2014-10-03,50.9602,51.2853,50.5358,51.1137,1375611
2014-10-06,51.3214,51.6465,51.027,51.3395,1321445
2014-10-07,51.1137,51.8001,51.0514,51.195,2335987
2014-10-08,51.3124,52.5135,51.195,52.4322,2370942
2014-10-09,52.4322,52.5496,51.5201,51.5653,3093212
2014-10-10,51.8633,52.4322,51.5111,52.1252,3008197
2014-10-13,52.1974,53.0734,52.0349,52.5045,2266080
2014-10-14,52.7934,54.1842,52.2426,54.0036,3990443
2014-10-15,54.0216,54.139,52.1432,53.3172,3002392
2014-10-16,52.6941,52.9108,51.6014,52.7302,3285097
2014-10-17,52.9741,53.2992,52.4232,53.0644,2415319
2014-10-20,53.0644,54.1842,53.0644,54.0216,2749458
2014-10-21,54.1842,54.1842,53.5881,54.121,2168291
2014-10-22,54.1119,55.024,54.0013,54.4822,1816136
2014-10-23,54.6899,54.8795,53.8862,54.0487,2783146
2014-10-24,54.1932,54.8524,53.8952,54.7712,1748754
2014-10-27,54.8705,55.304,54.6989,54.9698,1292965
